     -0.8228573407027490      0.1001826080336497     -0.1604520974241649     -0.1688828753818074     -0.5465663965787291
     -0.8218063943177503      0.1012917479954881     -0.1601308974522516     -0.1694433285427611     -0.5531230285158866
     -0.8207573989544790      0.1024045643737206     -0.1598568425131651     -0.1700043587029715     -0.5596796604530441
     -0.8197100479425158      0.1035210619117891     -0.1596291921072931     -0.1705662585479255     -0.5662362923902016
     -0.8186640393802666      0.1046412472673338     -0.1594472318749937     -0.1711293192432251     -0.5727929243273591
     -0.8176190759674683      0.1057651290013508     -0.1593102724205789     -0.1716938301703525     -0.5793495562645166
     -0.8165748648451673      0.1068927175656811     -0.1592176482082067     -0.1722600786818664     -0.5859061882016741
     -0.8155311174427140      0.1080240252889545     -0.1591687165246704     -0.1728283498743871     -0.5924628201388316
     -0.8144875493313530      0.1091590663610989     -0.1591628565044718     -0.1733989263778772     -0.5990194520759891
     -0.8134438800840118      0.1102978568165177     -0.1591994682129279     -0.1739720881598572     -0.6055760840131466
     -0.8123998331409219      0.1114404145160287     -0.1592779717833943     -0.1745481123433169     -0.6121327159503041
     -0.8113551356807300      0.1125867591276518     -0.1593978066049879     -0.1751272730371930     -0.6186893478874615
     -0.8103095184967783      0.1137369121063225     -0.1595584305574670     -0.1757098411783779     -0.6252459798246190
     -0.8092627158782550      0.1148908966726054     -0.1597593192901835     -0.1762960843843178     -0.6318026117617765
     -0.8082144654959362      0.1160487377904735     -0.1599999655422467     -0.1768862668153343     -0.6383592436989340
     -0.8071645082922573      0.1172104621442141     -0.1602798785012543     -0.1774806490458770     -0.6449158756360915
     -0.8061125883754693      0.1183760981145181     -0.1605985831981370     -0.1780794879439808     -0.6514725075732490
     -0.8050584529176510      0.1195456757538042     -0.1609556199358433     -0.1786830365582595     -0.6580291395104065
     -0.8040018520563613      0.1207192267608250     -0.1613505437497520     -0.1792915440118224     -0.6645857714475640
     -0.8029425387997314      0.1218967844545983     -0.1617829238978521     -0.1799052554025464     -0.6711424033847215
     -0.8018802689348071      0.1230783837477044     -0.1622523433788658     -0.1805244117091847     -0.6776990353218790
     -0.8008148009389631      0.1242640611189858     -0.1627583984766196     -0.1811492497028287     -0.6842556672590365
     -0.7997458958942234      0.1254538545856819     -0.1633006983290833     -0.1817800018632796     -0.6908122991961940
     -0.7986733174043309      0.1266478036750311     -0.1638788645206061     -0.1824168962999172     -0.6973689311333515
     -0.7975968315144174      0.1278459493953674     -0.1644925306959788     -0.1830601566766853     -0.7039255630705090
     -0.7965162066331367      0.1290483342067380     -0.1651413421950413     -0.1837100021408397     -0.7104821950076665
     -0.7954312134571291      0.1302550019910644     -0.1658249557066409     -0.1843666472551285     -0.7170388269448240
     -0.7943416248976944      0.1314659980218702     -0.1665430389408264     -0.1850303019331020     -0.7235954588819815
     -0.7932472160095576      0.1326813689335937     -0.1672952703182324     -0.1857011713772640     -0.7301520908191390
     -0.7921477639216170      0.1339011626905035     -0.1680813386756786     -0.1863794560197999     -0.7367087227562965
     -0.7910430477695722      0.1351254285552336     -0.1689009429870703     -0.1870653514656344     -0.7432653546934540
     -0.7899328486303346      0.1363542170569518     -0.1697537920987429     -0.1877590484375837     -0.7498219866306115
     -0.7888169494581273      0.1375875799591749     -0.1706396044784473     -0.1884607327233864     -0.7563786185677690
     -0.7876951350221886      0.1388255702272423     -0.1715581079772244     -0.1891705851244075     -0.7629352505049265
     -0.7865671918459964      0.1400682419954578     -0.1725090396034598     -0.1898887814058235     -0.7694918824420840
     -0.7854329081479362      0.1413156505339101     -0.1734921453084551     -0.1906154922481071     -0.7760485143792415
     -0.7842920737833383      0.1425678522149775     -0.1745071797828911     -0.1913508831996404     -0.7826051463163990
     -0.7831444801878162      0.1438249044795267     -0.1755539062635949     -0.1920951146302964     -0.7891617782535565
     -0.7819899203218393      0.1450868658028090     -0.1766320963500572     -0.1928483416858330     -0.7957184101907140
     -0.7808281886164781      0.1463537956600601     -0.1777415298301789     -0.1936107142429579     -0.8022750421278715
     -0.7796590809202627      0.1476257544918071     -0.1788819945147538     -0.1943823768649239     -0.8088316740650290
     -0.7784823944471004      0.1489028036688855     -0.1800532860802251     -0.1951634687575244     -0.8153883060021865
     -0.7772979277251969      0.1501850054571693     -0.1812552079192744     -0.1959541237253644     -0.8219449379393440
     -0.7761054805469332      0.1514724229820138     -0.1824875709988311     -0.1967544701282865     -0.8285015698765015
     -0.7749048539196504      0.1527651201924143     -0.1837501937251078     -0.1975646308378385     -0.8350582018136590
     -0.7736958500172971      0.1540631618248780     -0.1850429018152909     -0.1983847231936722     -0.8416148337508165
     -0.7724782721328978      0.1553666133670101     -0.1863655281755333     -0.1992148589597682     -0.8481714656879740
     -0.7712519246318003      0.1566755410208123     -0.1877179127849150     -0.2000551442803863     -0.8547280976251315
     -0.7700166129056667      0.1579900116656904     -0.1890999025850533     -0.2009056796356414     -0.8612847295622890
     -0.7687721433271696      0.1593100928211701     -0.1905113513750610     -0.2017665597966136     -0.8678413614994465
     -0.7675183232053603      0.1606358526093163     -0.1919521197115630     -0.2026378737798982     -0.8743979934366040
     -0.7662549607416771      0.1619673597168519     -0.1934220748134983     -0.2035197048015096     -0.8809546253737615
     -0.7649818649865626      0.1633046833569729     -0.1949210904714449     -0.2044121302300509     -0.8875112573109190
     -0.7636988457966615      0.1646478932308532     -0.1964490469612158     -0.2053152215390677     -0.8940678892480765
     -0.7624057137925712      0.1659970594888342     -0.1980058309614880     -0.2062290442585031     -0.9006245211852340
     -0.7611022803171203      0.1673522526912928     -0.1995913354752338     -0.2071536579251755     -0.9071811531223914
     -0.7597883573941507      0.1687135437691820     -0.2012054597547329     -0.2080891160322015     -0.9137377850595489
     -0.7584637576877790      0.1700810039842350     -0.2028481092299544     -0.2090354659772871     -0.9202944169967064
     -0.7571282944621179      0.1714547048888278     -0.2045191954401036     -0.2099927490098150     -0.9268510489338639
     -0.7557817815414373      0.1728347182854893     -0.2062186359681362     -0.2109610001766523     -0.9334076808710214
     -0.7544240332707434      0.1742211161860528     -0.2079463543780503     -0.2119402482666102     -0.9399643128081789
     -0.7530548644767625      0.1756139707704381     -0.2097022801547699     -0.2129305157534823     -0.9465209447453364
     -0.7516740904293102      0.1770133543450554     -0.2114863486464441     -0.2139318187375946     -0.9530775766824939
     -0.7502815268030307      0.1784193393008213     -0.2132985010089841     -0.2149441668857983     -0.9596342086196514
     -0.7488769896394941      0.1798319980707754     -0.2151386841526729     -0.2159675633698375     -0.9661908405568089
     -0.7474602953096368      0.1812514030872875     -0.2170068506906793     -0.2170020048030269     -0.9727474724939664
     -0.7460312604765333      0.1826776267388446     -0.2189029588893170     -0.2180474811751726     -0.9793041044311239
     -0.7445897020584904      0.1841107413264042     -0.2208269726198891     -0.2191039757856731     -0.9858607363682814
     -0.7431354371924499      0.1855508190193033     -0.2227788613119648     -0.2201714651747350     -0.9924173683054389
     -0.7416682831976957      0.1869979318107105     -0.2247585999079336     -0.2212499190526414     -0.9989740002425964
     -0.7401880575398538      0.1884521514726067     -0.2267661688186874     -0.2223393002270101     -1.0055306321797539
     -0.7386945777951799      0.1899135495102835     -0.2288015538802831     -0.2234395645279802     -1.0120872641169114
     -0.7371876616151283      0.1913821971163427     -0.2308647463114367     -0.2245506607312662     -1.0186438960540689
     -0.7356671266911974      0.1928581651241852     -0.2329557426717039     -0.2256725304790187     -1.0252005279912264
     -0.7341327907200472      0.1943415239609732     -0.2350745448202027     -0.2268051081984324     -1.0317571599283839
     -0.7325844713688864      0.1958323436000510     -0.2372211598747329     -0.2279483210180430     -1.0383137918655414
     -0.7310219862411261      0.1973306935128100     -0.2393956001711482     -0.2291020886816540     -1.0448704238026989
     -0.7294451528423003      0.1988366426199805     -0.2415978832228381     -0.2302663234598357     -1.0514270557398564
     -0.7278537885462509      0.2003502592423358     -0.2438280316801731     -0.2314409300589407     -1.0579836876770139
     -0.7262477105615807      0.2018716110507911     -0.2460860732897710     -0.2326258055275791     -1.0645403196141714
     -0.7246267358983727      0.2034007650158809     -0.2483720408534358     -0.2338208391604988     -1.0710969515513289
     -0.7229906813351815      0.2049377873565973     -0.2506859721866249     -0.2350259123998160     -1.0776535834884864
     -0.7213393633862984      0.2064827434885722     -0.2530279100762951     -0.2362408987335436     -1.0842102154256439
     -0.7196725982692952      0.2080356979715848     -0.2553979022379786     -0.2374656635913644     -1.0907668473628014
     -0.7179902018728525      0.2095967144563772     -0.2577960012719371     -0.2387000642375987     -1.0973234792999589
     -0.7162919897248791      0.2111658556307578     -0.2602222646182412     -0.2399439496613160     -1.1038801112371164
     -0.7145777769609296      0.2127431831649757     -0.2626767545106194     -0.2411971604635416     -1.1104367431742739
     -0.7128473782929297      0.2143287576563458     -0.2651595379289183     -0.2424595287415121     -1.1169933751114314
     -0.7111006079782166      0.2159226385731044     -0.2676706865500136     -0.2437308779699327     -1.1235500070485889
     -0.7093372797889093      0.2175248841974774     -0.2702102766970081     -0.2450110228791929     -1.1301066389857464
     -0.7075572069816152      0.2191355515679390     -0.2727783892865498     -0.2462997693304973     -1.1366632709229039
     -0.7057602022674914      0.2207546964206419     -0.2753751097740995     -0.2475969141878719     -1.1432199028600614
